******************************* K-fold cross-validation ： 1 ******************************* 
C :17 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 58
C :17 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 50
C :17 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 52
C :17 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 52
C :17 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 54
C :17 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 56
C :17 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 57
C :17 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 58
C :17 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 59
C :17 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 60
C :18 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 57
C :18 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 51
C :18 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 53
C :18 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 52
C :18 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 54
C :18 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 56
C :18 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 56
C :18 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 57
C :18 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 59
C :18 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 61
C :19 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 57
C :19 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 50
C :19 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 52
C :19 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 52
C :19 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 54
C :19 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 55
C :19 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 56
C :19 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 57
C :19 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 59
C :19 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 60
C :20 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 56
C :20 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 49
C :20 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 52
C :20 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 51
C :20 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 54
C :20 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 54
C :20 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 56
C :20 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 57
C :20 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 58
C :20 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 60
C :1 , Sigma: 0.1 , resultLoss: 100 , Support Vectors: 54
C :1 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 50
C :1 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 53
C :1 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 58
C :1 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 62
C :1 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 67
C :1 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 68
C :1 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 68
C :1 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 68
C :1 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 68
C :2 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 52
C :2 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 47
C :2 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 47
C :2 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 52
C :2 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 57
C :2 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 60
C :2 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 62
C :2 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 65
C :2 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 67
C :2 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 68
C :3 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 52
C :3 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 44
C :3 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 45
C :3 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 48
C :3 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 53
C :3 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 56
C :3 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 58
C :3 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 60
C :3 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 63
C :3 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 65
C :4 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 50
C :4 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 44
C :4 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 45
C :4 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 47
C :4 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 50
C :4 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 53
C :4 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 56
C :4 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 58
C :4 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 60
C :4 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 63
C :5 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 47
C :5 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 43
C :5 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 45
C :5 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 45
C :5 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 49
C :5 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 52
C :5 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 55
C :5 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 56
C :5 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 59
C :5 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 60
C :6 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 48
C :6 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 43
C :6 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 44
C :6 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 45
C :6 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 47
C :6 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 50
C :6 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 52
C :6 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 55
C :6 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 58
C :6 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 59
C :7 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 45
C :7 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 43
C :7 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 45
C :7 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 44
C :7 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 46
C :7 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 52
C :7 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 52
C :7 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 54
C :7 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 56
C :7 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 59
C :8 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 44
C :8 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 44
C :8 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 43
C :8 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 44
C :8 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 45
C :8 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 48
C :8 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 51
C :8 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 52
C :8 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 55
C :8 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 57
C :9 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 45
C :9 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 44
C :9 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 43
C :9 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 44
C :9 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 45
C :9 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 47
C :9 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 51
C :9 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 52
C :9 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 54
C :9 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 56
C :10 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 45
C :10 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 42
C :10 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 41
C :10 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 43
C :10 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 45
C :10 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 47
C :10 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 50
C :10 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 51
C :10 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 52
C :10 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 55
C :11 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 42
C :11 , Sigma: 0.2 , resultLoss: 0.14815 , Support Vectors: 42
C :11 , Sigma: 0.3 , resultLoss: 0.14815 , Support Vectors: 40
C :11 , Sigma: 0.4 , resultLoss: 0.14815 , Support Vectors: 43
C :11 , Sigma: 0.5 , resultLoss: 0.14815 , Support Vectors: 44
C :11 , Sigma: 0.6 , resultLoss: 0.14815 , Support Vectors: 47
C :11 , Sigma: 0.7 , resultLoss: 0.14815 , Support Vectors: 49
C :11 , Sigma: 0.8 , resultLoss: 0.14815 , Support Vectors: 50
C :11 , Sigma: 0.9 , resultLoss: 0.14815 , Support Vectors: 52
C :11 , Sigma: 1 , resultLoss: 0.14815 , Support Vectors: 55
C :12 , Sigma: 0.1 , resultLoss: 0.14815 , Support Vectors: 41
C :12 , Sigma: 0.2 , resultLoss: 0.13889 , Support Vectors: 42
C :12 , Sigma: 0.3 , resultLoss: 0.13889 , Support Vectors: 40
C :12 , Sigma: 0.4 , resultLoss: 0.13889 , Support Vectors: 43
C :12 , Sigma: 0.5 , resultLoss: 0.13889 , Support Vectors: 44
C :12 , Sigma: 0.6 , resultLoss: 0.13889 , Support Vectors: 45
C :12 , Sigma: 0.7 , resultLoss: 0.13889 , Support Vectors: 49
C :12 , Sigma: 0.8 , resultLoss: 0.13889 , Support Vectors: 50
C :12 , Sigma: 0.9 , resultLoss: 0.13889 , Support Vectors: 52
C :12 , Sigma: 1 , resultLoss: 0.13889 , Support Vectors: 53
C :13 , Sigma: 0.1 , resultLoss: 0.13889 , Support Vectors: 41
C :13 , Sigma: 0.2 , resultLoss: 0.13889 , Support Vectors: 42
C :13 , Sigma: 0.3 , resultLoss: 0.13889 , Support Vectors: 40
C :13 , Sigma: 0.4 , resultLoss: 0.13889 , Support Vectors: 43
C :13 , Sigma: 0.5 , resultLoss: 0.13889 , Support Vectors: 44
C :13 , Sigma: 0.6 , resultLoss: 0.13889 , Support Vectors: 45
C :13 , Sigma: 0.7 , resultLoss: 0.13889 , Support Vectors: 47
C :13 , Sigma: 0.8 , resultLoss: 0.13889 , Support Vectors: 50
C :13 , Sigma: 0.9 , resultLoss: 0.13889 , Support Vectors: 51
C :13 , Sigma: 1 , resultLoss: 0.13889 , Support Vectors: 52
C :14 , Sigma: 0.1 , resultLoss: 0.13889 , Support Vectors: 40
C :14 , Sigma: 0.2 , resultLoss: 0.13889 , Support Vectors: 42
C :14 , Sigma: 0.3 , resultLoss: 0.13889 , Support Vectors: 40
C :14 , Sigma: 0.4 , resultLoss: 0.13889 , Support Vectors: 42
C :14 , Sigma: 0.5 , resultLoss: 0.13889 , Support Vectors: 43
C :14 , Sigma: 0.6 , resultLoss: 0.13889 , Support Vectors: 45
C :14 , Sigma: 0.7 , resultLoss: 0.13889 , Support Vectors: 47
C :14 , Sigma: 0.8 , resultLoss: 0.13889 , Support Vectors: 49
C :14 , Sigma: 0.9 , resultLoss: 0.13889 , Support Vectors: 50
C :14 , Sigma: 1 , resultLoss: 0.13889 , Support Vectors: 52
C :15 , Sigma: 0.1 , resultLoss: 0.13889 , Support Vectors: 41
C :15 , Sigma: 0.2 , resultLoss: 0.13889 , Support Vectors: 42
C :15 , Sigma: 0.3 , resultLoss: 0.13889 , Support Vectors: 41
C :15 , Sigma: 0.4 , resultLoss: 0.13889 , Support Vectors: 41
C :15 , Sigma: 0.5 , resultLoss: 0.13889 , Support Vectors: 43
C :15 , Sigma: 0.6 , resultLoss: 0.13889 , Support Vectors: 44
C :15 , Sigma: 0.7 , resultLoss: 0.13889 , Support Vectors: 46
C :15 , Sigma: 0.8 , resultLoss: 0.13889 , Support Vectors: 48
C :15 , Sigma: 0.9 , resultLoss: 0.13889 , Support Vectors: 50
C :15 , Sigma: 1 , resultLoss: 0.13889 , Support Vectors: 52
C :16 , Sigma: 0.1 , resultLoss: 0.13889 , Support Vectors: 40
C :16 , Sigma: 0.2 , resultLoss: 0.13889 , Support Vectors: 42
C :16 , Sigma: 0.3 , resultLoss: 0.13889 , Support Vectors: 41
C :16 , Sigma: 0.4 , resultLoss: 0.13889 , Support Vectors: 41
C :16 , Sigma: 0.5 , resultLoss: 0.13889 , Support Vectors: 42
C :16 , Sigma: 0.6 , resultLoss: 0.13889 , Support Vectors: 44
C :16 , Sigma: 0.7 , resultLoss: 0.13889 , Support Vectors: 46
C :16 , Sigma: 0.8 , resultLoss: 0.13889 , Support Vectors: 48
C :16 , Sigma: 0.9 , resultLoss: 0.13889 , Support Vectors: 50
C :16 , Sigma: 1 , resultLoss: 0.13889 , Support Vectors: 50
C :17 , Sigma: 0.1 , resultLoss: 0.13889 , Support Vectors: 41
C :17 , Sigma: 0.2 , resultLoss: 0.13889 , Support Vectors: 42
C :17 , Sigma: 0.3 , resultLoss: 0.13889 , Support Vectors: 41
C :17 , Sigma: 0.4 , resultLoss: 0.13889 , Support Vectors: 41
C :17 , Sigma: 0.5 , resultLoss: 0.13889 , Support Vectors: 42
C :17 , Sigma: 0.6 , resultLoss: 0.13889 , Support Vectors: 43
C :17 , Sigma: 0.7 , resultLoss: 0.13889 , Support Vectors: 45
C :17 , Sigma: 0.8 , resultLoss: 0.13889 , Support Vectors: 48
C :17 , Sigma: 0.9 , resultLoss: 0.13889 , Support Vectors: 50
C :17 , Sigma: 1 , resultLoss: 0.13889 , Support Vectors: 50
C :18 , Sigma: 0.1 , resultLoss: 0.13889 , Support Vectors: 41
C :18 , Sigma: 0.2 , resultLoss: 0.13889 , Support Vectors: 42
C :18 , Sigma: 0.3 , resultLoss: 0.13889 , Support Vectors: 41
C :18 , Sigma: 0.4 , resultLoss: 0.13889 , Support Vectors: 41
C :18 , Sigma: 0.5 , resultLoss: 0.13889 , Support Vectors: 42
C :18 , Sigma: 0.6 , resultLoss: 0.13889 , Support Vectors: 43
C :18 , Sigma: 0.7 , resultLoss: 0.13889 , Support Vectors: 45
C :18 , Sigma: 0.8 , resultLoss: 0.13889 , Support Vectors: 47
C :18 , Sigma: 0.9 , resultLoss: 0.13889 , Support Vectors: 50
C :18 , Sigma: 1 , resultLoss: 0.13889 , Support Vectors: 50
C :19 , Sigma: 0.1 , resultLoss: 0.13889 , Support Vectors: 41
C :19 , Sigma: 0.2 , resultLoss: 0.12963 , Support Vectors: 43
C :19 , Sigma: 0.3 , resultLoss: 0.12963 , Support Vectors: 41
C :19 , Sigma: 0.4 , resultLoss: 0.12963 , Support Vectors: 40
C :19 , Sigma: 0.5 , resultLoss: 0.12963 , Support Vectors: 42
C :19 , Sigma: 0.6 , resultLoss: 0.12963 , Support Vectors: 43
C :19 , Sigma: 0.7 , resultLoss: 0.12963 , Support Vectors: 44
C :19 , Sigma: 0.8 , resultLoss: 0.12963 , Support Vectors: 47
C :19 , Sigma: 0.9 , resultLoss: 0.12963 , Support Vectors: 49
C :19 , Sigma: 1 , resultLoss: 0.12963 , Support Vectors: 50
C :20 , Sigma: 0.1 , resultLoss: 0.12963 , Support Vectors: 41
C :20 , Sigma: 0.2 , resultLoss: 0.12963 , Support Vectors: 43
C :20 , Sigma: 0.3 , resultLoss: 0.12963 , Support Vectors: 40
C :20 , Sigma: 0.4 , resultLoss: 0.12963 , Support Vectors: 40
C :20 , Sigma: 0.5 , resultLoss: 0.12963 , Support Vectors: 42
C :20 , Sigma: 0.6 , resultLoss: 0.12963 , Support Vectors: 43
C :20 , Sigma: 0.7 , resultLoss: 0.12963 , Support Vectors: 44
C :20 , Sigma: 0.8 , resultLoss: 0.12963 , Support Vectors: 48
C :20 , Sigma: 0.9 , resultLoss: 0.12963 , Support Vectors: 48
C :20 , Sigma: 1 , resultLoss: 0.12963 , Support Vectors: 50
******************************* K-fold cross-validation ： 9 ******************************* 
C :1 , Sigma: 0.1 , resultLoss: 100 , Support Vectors: 64
C :1 , Sigma: 0.2 , resultLoss: 0.19444 , Support Vectors: 63
C :1 , Sigma: 0.3 , resultLoss: 0.19444 , Support Vectors: 63
C :1 , Sigma: 0.4 , resultLoss: 0.19444 , Support Vectors: 63
C :1 , Sigma: 0.5 , resultLoss: 0.19444 , Support Vectors: 63
C :1 , Sigma: 0.6 , resultLoss: 0.19444 , Support Vectors: 63
C :1 , Sigma: 0.7 , resultLoss: 0.19444 , Support Vectors: 63
C :1 , Sigma: 0.8 , resultLoss: 0.19444 , Support Vectors: 64
C :1 , Sigma: 0.9 , resultLoss: 0.19444 , Support Vectors: 64
C :1 , Sigma: 1 , resultLoss: 0.19444 , Support Vectors: 63
C :2 , Sigma: 0.1 , resultLoss: 0.19444 , Support Vectors: 63
C :2 , Sigma: 0.2 , resultLoss: 0.19444 , Support Vectors: 57
C :2 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 59
C :2 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 63
C :2 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 63
C :2 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 63
C :2 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 63
C :2 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 64
C :2 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :2 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :3 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 63
C :3 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 57
C :3 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 56
C :3 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 60
C :3 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 63
C :3 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 63
C :3 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 63
C :3 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 64
C :3 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :3 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :4 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 62
C :4 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 53
C :4 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 55
C :4 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 58
C :4 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 60
C :4 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 63
C :4 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 63
C :4 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 64
C :4 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :4 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :5 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 60
C :5 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 55
C :5 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 54
C :5 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 57
C :5 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 59
C :5 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 63
C :5 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 63
C :5 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 64
C :5 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :5 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :6 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 59
C :6 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 54
C :6 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 54
C :6 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 56
C :6 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 59
C :6 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 60
C :6 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 63
C :6 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 64
C :6 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :6 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :7 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 59
C :7 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 53
C :7 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 53
C :7 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 56
C :7 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 57
C :7 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 60
C :7 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 62
C :7 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 64
C :7 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :7 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :8 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 58
C :8 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 52
C :8 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 53
C :8 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 55
C :8 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 57
C :8 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 59
C :8 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 61
C :8 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 63
C :8 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :8 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :9 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 59
C :9 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 51
C :9 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 53
C :9 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 54
C :9 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 56
C :9 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 59
C :9 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 61
C :9 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 62
C :9 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 64
C :9 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :10 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 59
C :10 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 51
C :10 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 53
C :10 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 54
C :10 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 57
C :10 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 58
C :10 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 59
C :10 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 61
C :10 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 63
C :10 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :11 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 59
C :11 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 52
C :11 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 53
C :11 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 54
C :11 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 56
C :11 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 57
C :11 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 59
C :11 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 60
C :11 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 63
C :11 , Sigma: 1 , resultLoss: 0.17593 , Support Vectors: 64
C :12 , Sigma: 0.1 , resultLoss: 0.17593 , Support Vectors: 58
C :12 , Sigma: 0.2 , resultLoss: 0.17593 , Support Vectors: 52
C :12 , Sigma: 0.3 , resultLoss: 0.17593 , Support Vectors: 53
C :12 , Sigma: 0.4 , resultLoss: 0.17593 , Support Vectors: 53
C :12 , Sigma: 0.5 , resultLoss: 0.17593 , Support Vectors: 56
C :12 , Sigma: 0.6 , resultLoss: 0.17593 , Support Vectors: 57
C :12 , Sigma: 0.7 , resultLoss: 0.17593 , Support Vectors: 58
C :12 , Sigma: 0.8 , resultLoss: 0.17593 , Support Vectors: 60
C :12 , Sigma: 0.9 , resultLoss: 0.17593 , Support Vectors: 61
